Time,Step,Train loss,Validation loss,Validation dice
2024-05-16 13:00:28.525936,Step[158],0.425497,0.410196,0.589804
2024-05-16 13:01:01.040978,Step[159],0.434539,0.406311,0.593689
2024-05-16 13:01:33.588826,Step[160],0.422164,0.403887,0.596113
2024-05-16 13:02:06.149302,Step[161],0.419565,0.407710,0.592290
2024-05-16 13:02:38.722978,Step[162],0.451351,0.416058,0.583942
2024-05-16 13:03:11.234139,Step[163],0.434667,0.396243,0.603757
2024-05-16 13:03:43.855332,Step[164],0.427039,0.397393,0.602607
2024-05-16 13:04:16.364677,Step[165],0.418887,0.391449,0.608551
2024-05-16 13:04:48.918328,Step[166],0.409443,0.403287,0.596713
2024-05-16 13:05:21.353865,Step[167],0.413402,0.402785,0.597215
2024-05-16 13:05:53.873726,Step[168],0.415862,0.395583,0.604417
2024-05-16 13:06:26.328459,Step[169],0.413806,0.397980,0.602020
2024-05-16 13:06:58.786283,Step[170],0.411467,0.403981,0.596019
2024-05-16 13:07:31.208740,Step[171],0.409351,0.417200,0.582800
2024-05-16 13:08:03.725875,Step[172],0.410982,0.409577,0.590423
2024-05-16 13:08:36.191172,Step[173],0.405905,0.397555,0.602445
2024-05-16 13:09:08.561027,Step[174],0.398749,0.397620,0.602380
2024-05-16 13:09:41.074500,Step[175],0.400154,0.392682,0.607318
2024-05-16 13:10:13.562257,Step[176],0.396207,0.398034,0.601966
2024-05-16 13:10:46.118059,Step[177],0.398084,0.389884,0.610116
2024-05-16 13:11:18.681521,Step[178],0.399682,0.396274,0.603726
2024-05-16 13:11:51.259363,Step[179],0.390097,0.374104,0.625896
2024-05-16 13:12:23.876430,Step[180],0.397533,0.413875,0.586125
2024-05-16 13:12:56.457111,Step[181],0.392772,0.377208,0.622792
2024-05-16 13:13:28.950226,Step[182],0.400557,0.412601,0.587399
2024-05-16 13:14:01.528820,Step[183],0.399700,0.403414,0.596586
2024-05-16 13:14:34.105005,Step[184],0.397552,0.398929,0.601071
2024-05-16 13:15:06.671748,Step[185],0.397820,0.388905,0.611095
2024-05-16 13:15:39.229335,Step[186],0.403791,0.378483,0.621517
2024-05-16 13:16:11.753454,Step[187],0.383071,0.382430,0.617570
2024-05-16 13:16:44.329410,Step[188],0.375858,0.380014,0.619986
2024-05-16 13:17:16.809529,Step[189],0.377493,0.384221,0.615779
2024-05-16 13:17:49.386900,Step[190],0.370098,0.375249,0.624751
2024-05-16 13:18:21.897518,Step[191],0.378410,0.373526,0.626474
2024-05-16 13:18:54.554824,Step[192],0.412467,0.388387,0.611613
2024-05-16 13:19:27.117884,Step[193],0.371755,0.383224,0.616776
2024-05-16 13:19:59.694741,Step[194],0.365817,0.391045,0.608955
2024-05-16 13:20:32.208665,Step[195],0.375015,0.374089,0.625911
2024-05-16 13:21:04.834799,Step[196],0.355334,0.373625,0.626375
2024-05-16 13:21:37.408704,Step[197],0.374482,0.364509,0.635491
2024-05-16 13:22:10.186131,Step[198],0.352527,0.368426,0.631574
2024-05-16 13:22:42.737828,Step[199],0.357875,0.366757,0.633243
2024-05-16 13:23:15.299586,Step[200],0.364413,0.366682,0.633318
2024-05-16 13:23:47.848487,Step[201],0.367290,0.386600,0.613400
2024-05-16 13:24:20.385978,Step[202],0.365935,0.366971,0.633029
2024-05-16 13:24:52.883750,Step[203],0.365292,0.376914,0.623086
2024-05-16 13:25:25.405991,Step[204],0.352294,0.377420,0.622580
2024-05-16 13:25:57.951012,Step[205],0.356188,0.374014,0.625986
2024-05-16 13:26:30.496975,Step[206],0.351352,0.373912,0.626088
2024-05-16 13:27:03.041247,Step[207],0.365995,0.367033,0.632967
2024-05-16 13:27:35.598897,Step[208],0.351411,0.389879,0.610121
2024-05-16 13:28:08.110574,Step[209],0.350982,0.374425,0.625575
2024-05-16 13:28:40.627902,Step[210],0.370172,0.372404,0.627596
2024-05-16 13:29:13.132771,Step[211],0.360919,0.372979,0.627021
2024-05-16 13:29:45.756011,Step[212],0.359388,0.361044,0.638956
2024-05-16 13:30:18.345872,Step[213],0.350108,0.358835,0.641165
2024-05-16 13:30:50.972205,Step[214],0.357361,0.366341,0.633659
2024-05-16 13:31:23.379704,Step[215],0.380279,0.372896,0.627104
2024-05-16 13:31:55.945364,Step[216],0.345109,0.360306,0.639694
2024-05-16 13:32:28.444242,Step[217],0.347923,0.362885,0.637115
2024-05-16 13:33:00.968460,Step[218],0.349425,0.364979,0.635021
2024-05-16 13:33:33.480431,Step[219],0.337410,0.352611,0.647389
2024-05-16 13:34:06.153521,Step[220],0.348836,0.351729,0.648271
2024-05-16 13:34:38.820448,Step[221],0.333886,0.356091,0.643909
