Time,Step,Train loss,Validation loss,Validation dice
2024-05-10 23:01:33.431679,Step[198],0.358126,0.376692,0.623308
2024-05-10 23:02:11.602936,Step[199],0.347621,0.374990,0.625010
2024-05-10 23:02:49.283847,Step[200],0.366222,0.374963,0.625037
2024-05-10 23:03:26.993721,Step[201],0.369598,0.374787,0.625213
2024-05-10 23:04:04.624627,Step[202],0.367148,0.374659,0.625341
2024-05-10 23:04:42.404156,Step[203],0.375498,0.374364,0.625636
2024-05-10 23:05:20.212846,Step[204],0.365214,0.374125,0.625875
2024-05-10 23:05:58.163903,Step[205],0.360773,0.374345,0.625655
2024-05-10 23:06:36.072360,Step[206],0.352608,0.373982,0.626018
2024-05-10 23:07:13.819032,Step[207],0.354428,0.377063,0.622937
2024-05-10 23:07:51.790758,Step[208],0.356003,0.375159,0.624841
2024-05-10 23:08:29.902634,Step[209],0.364711,0.375081,0.624919
2024-05-10 23:09:07.847505,Step[210],0.360759,0.374697,0.625303
2024-05-10 23:09:45.937480,Step[211],0.363744,0.374673,0.625327
2024-05-10 23:10:23.916502,Step[212],0.362891,0.375062,0.624938
2024-05-10 23:11:02.379651,Step[213],0.366507,0.375205,0.624795
2024-05-10 23:11:40.457176,Step[214],0.353539,0.377224,0.622776
2024-05-10 23:12:19.021711,Step[215],0.360537,0.376656,0.623344
2024-05-10 23:12:56.759944,Step[216],0.353761,0.375120,0.624880
2024-05-10 23:13:34.422858,Step[217],0.364230,0.374596,0.625404
2024-05-10 23:14:12.179049,Step[218],0.349553,0.374683,0.625317
2024-05-10 23:14:50.143644,Step[219],0.357312,0.375190,0.624810
2024-05-10 23:15:27.753449,Step[220],0.367606,0.375184,0.624816
2024-05-10 23:16:05.346661,Step[221],0.349750,0.374586,0.625414
2024-05-10 23:16:42.999141,Step[222],0.358406,0.374481,0.625519
2024-05-10 23:17:20.699949,Step[223],0.364755,0.374655,0.625345
2024-05-10 23:17:58.627905,Step[224],0.361315,0.373868,0.626132
2024-05-10 23:18:36.277285,Step[225],0.358313,0.374640,0.625360
2024-05-10 23:19:13.878200,Step[226],0.365754,0.374486,0.625514
2024-05-10 23:19:51.680875,Step[227],0.353274,0.374428,0.625572
2024-05-10 23:20:29.340796,Step[228],0.363177,0.373125,0.626875
2024-05-10 23:21:07.100992,Step[229],0.352644,0.373447,0.626553
2024-05-10 23:21:44.827335,Step[230],0.359896,0.373522,0.626478
2024-05-10 23:22:22.442888,Step[231],0.356791,0.374117,0.625883
2024-05-10 23:23:00.170662,Step[232],0.346138,0.374319,0.625681
2024-05-10 23:23:37.813442,Step[233],0.361618,0.373177,0.626823
2024-05-10 23:24:15.508295,Step[234],0.353393,0.373211,0.626789
2024-05-10 23:24:53.266493,Step[235],0.359690,0.373769,0.626231
2024-05-10 23:25:30.990383,Step[236],0.365847,0.373363,0.626637
2024-05-10 23:26:08.711588,Step[237],0.355978,0.373128,0.626872
2024-05-10 23:26:46.432787,Step[238],0.353148,0.373394,0.626606
2024-05-10 23:27:24.044453,Step[239],0.353641,0.373239,0.626761
2024-05-10 23:28:01.911488,Step[240],0.367007,0.372619,0.627381
2024-05-10 23:28:39.572494,Step[241],0.346128,0.372459,0.627541
2024-05-10 23:29:17.408405,Step[242],0.366937,0.372521,0.627479
2024-05-10 23:29:55.240913,Step[243],0.372458,0.372459,0.627541
2024-05-10 23:30:32.996105,Step[244],0.353206,0.372189,0.627811
2024-05-10 23:31:10.662100,Step[245],0.350519,0.372626,0.627374
2024-05-10 23:31:48.923336,Step[246],0.364905,0.372598,0.627402
2024-05-10 23:32:26.675419,Step[247],0.360680,0.372770,0.627230
2024-05-10 23:33:04.295473,Step[248],0.355267,0.372680,0.627320
2024-05-10 23:33:42.095638,Step[249],0.351667,0.372139,0.627861
2024-05-10 23:34:20.162583,Step[250],0.359238,0.372265,0.627735
2024-05-10 23:34:58.075498,Step[251],0.355761,0.371894,0.628106
2024-05-10 23:35:35.759012,Step[252],0.353331,0.372616,0.627384
2024-05-10 23:36:13.480810,Step[253],0.364402,0.372922,0.627078
2024-05-10 23:36:51.219617,Step[254],0.361506,0.372687,0.627313
2024-05-10 23:37:29.031606,Step[255],0.357649,0.372672,0.627328
2024-05-10 23:38:06.737994,Step[256],0.351115,0.372674,0.627326
2024-05-10 23:38:44.467408,Step[257],0.360078,0.372292,0.627708
2024-05-10 23:39:22.109444,Step[258],0.356316,0.372544,0.627456
2024-05-10 23:39:59.822592,Step[259],0.354985,0.372263,0.627737
2024-05-10 23:40:37.481627,Step[260],0.357589,0.372162,0.627838
2024-05-10 23:41:15.270191,Step[261],0.361935,0.372071,0.627929
2024-05-10 23:41:53.009369,Step[262],0.354032,0.372278,0.627722
2024-05-10 23:42:30.719779,Step[263],0.359007,0.372259,0.627741
2024-05-10 23:43:08.402890,Step[264],0.354980,0.372429,0.627571
2024-05-10 23:43:46.111396,Step[265],0.364230,0.372104,0.627896
2024-05-10 23:44:23.793219,Step[266],0.356148,0.372398,0.627602
2024-05-10 23:45:01.424990,Step[267],0.357481,0.372670,0.627330
2024-05-10 23:45:39.191159,Step[268],0.361313,0.372067,0.627933
2024-05-10 23:46:17.173828,Step[269],0.344729,0.372462,0.627538
2024-05-10 23:46:54.823662,Step[270],0.358423,0.372789,0.627211
2024-05-10 23:47:32.359265,Step[271],0.365898,0.373547,0.626453
2024-05-10 23:48:10.038124,Step[272],0.358061,0.372388,0.627612
2024-05-10 23:48:47.690555,Step[273],0.372623,0.372458,0.627542
2024-05-10 23:49:25.403159,Step[274],0.354616,0.373715,0.626285
2024-05-10 23:50:03.393940,Step[275],0.358306,0.373792,0.626208
