Time,Step,Train loss,Validation loss,Validation dice
2024-05-30 09:09:03.627240,Step[210],0.387399,0.423077,0.576923
2024-05-30 09:10:00.315949,Step[211],0.373855,0.423392,0.576608
2024-05-30 09:10:57.465693,Step[212],0.384323,0.422908,0.577092
2024-05-30 09:11:54.463473,Step[213],0.378631,0.423293,0.576707
2024-05-30 09:12:51.096575,Step[214],0.380498,0.422657,0.577343
2024-05-30 09:13:49.318913,Step[215],0.396482,0.422506,0.577494
2024-05-30 09:14:46.058171,Step[216],0.372527,0.423410,0.576590
2024-05-30 09:15:42.558981,Step[217],0.377912,0.423363,0.576637
2024-05-30 09:16:41.072550,Step[218],0.381320,0.423219,0.576781
2024-05-30 09:17:37.840840,Step[219],0.379290,0.423461,0.576539
2024-05-30 09:18:35.339079,Step[220],0.377257,0.423064,0.576936
2024-05-30 09:19:32.658898,Step[221],0.373746,0.422409,0.577591
2024-05-30 09:20:29.562502,Step[222],0.371275,0.422936,0.577064
2024-05-30 09:21:28.039666,Step[223],0.375950,0.422468,0.577532
2024-05-30 09:22:24.385135,Step[224],0.389809,0.422682,0.577318
2024-05-30 09:23:21.122677,Step[225],0.381621,0.422525,0.577475
2024-05-30 09:24:19.661981,Step[226],0.376365,0.422749,0.577251
2024-05-30 09:25:16.376277,Step[227],0.373338,0.422274,0.577726
2024-05-30 09:26:12.843252,Step[228],0.366167,0.423002,0.576998
2024-05-30 09:27:11.087677,Step[229],0.369942,0.422902,0.577098
2024-05-30 09:28:08.130805,Step[230],0.370349,0.423250,0.576750
2024-05-30 09:29:05.610914,Step[231],0.367330,0.423229,0.576771
2024-05-30 09:30:08.652745,Step[232],0.384546,0.423203,0.576797
2024-05-30 09:31:04.668177,Step[233],0.368113,0.422411,0.577589
2024-05-30 09:31:58.313678,Step[234],0.384092,0.422729,0.577271
2024-05-30 09:32:51.908664,Step[235],0.396654,0.423146,0.576854
2024-05-30 09:33:45.426639,Step[236],0.393309,0.422731,0.577269
2024-05-30 09:34:39.014223,Step[237],0.381428,0.423319,0.576681
2024-05-30 09:35:32.530588,Step[238],0.388022,0.422493,0.577507
2024-05-30 09:36:26.196146,Step[239],0.377978,0.422256,0.577744
