Time,Step,Train loss,Validation loss,Validation dice
2024-05-15 21:46:19.226360,Step[268],0.282047,0.330304,0.669696
2024-05-15 21:46:56.089098,Step[269],0.289407,0.324800,0.675200
2024-05-15 21:47:32.965422,Step[270],0.295073,0.337199,0.662801
2024-05-15 21:48:09.798498,Step[271],0.292038,0.337712,0.662288
2024-05-15 21:48:46.617683,Step[272],0.282719,0.332612,0.667388
2024-05-15 21:49:23.449790,Step[273],0.292724,0.336145,0.663855
2024-05-15 21:50:00.321831,Step[274],0.291016,0.330546,0.669454
2024-05-15 21:50:37.240127,Step[275],0.293757,0.328960,0.671040
2024-05-15 21:51:14.115850,Step[276],0.287730,0.331406,0.668594
2024-05-15 21:51:50.977686,Step[277],0.289589,0.329470,0.670530
2024-05-15 21:52:27.777849,Step[278],0.295605,0.329159,0.670841
2024-05-15 21:53:04.604170,Step[279],0.293260,0.339950,0.660050
2024-05-15 21:53:41.456146,Step[280],0.291109,0.342451,0.657549
2024-05-15 21:54:18.305317,Step[281],0.294425,0.344450,0.655550
2024-05-15 21:54:55.157736,Step[282],0.289568,0.336749,0.663251
2024-05-15 21:55:31.996956,Step[283],0.283243,0.338559,0.661441
2024-05-15 21:56:08.827318,Step[284],0.290884,0.334853,0.665147
2024-05-15 21:56:45.636961,Step[285],0.286696,0.333555,0.666445
2024-05-15 21:57:22.439510,Step[286],0.284640,0.337858,0.662142
2024-05-15 21:57:59.356116,Step[287],0.293806,0.332966,0.667034
2024-05-15 21:58:36.339100,Step[288],0.288832,0.338290,0.661710
2024-05-15 21:59:13.240940,Step[289],0.293739,0.330230,0.669770
2024-05-15 21:59:50.048929,Step[290],0.284427,0.328427,0.671573
2024-05-15 22:00:26.911590,Step[291],0.288711,0.337680,0.662320
2024-05-15 22:01:03.748743,Step[292],0.296961,0.334287,0.665713
2024-05-15 22:01:40.581787,Step[293],0.293384,0.338973,0.661027
2024-05-15 22:02:17.385071,Step[294],0.285645,0.332727,0.667273
2024-05-15 22:02:54.281300,Step[295],0.289173,0.337711,0.662289
2024-05-15 22:03:31.121515,Step[296],0.276635,0.328808,0.671192
2024-05-15 22:04:07.951109,Step[297],0.283240,0.330361,0.669639
2024-05-15 22:04:44.724834,Step[298],0.290060,0.340101,0.659899
2024-05-15 22:05:21.479535,Step[299],0.282684,0.335468,0.664532
2024-05-15 22:05:58.342794,Step[300],0.289354,0.328109,0.671891
